4092,4068,50.400572
4050,4104,-113.401287
4068,4122,-113.401287
4044,4134,-189.002145
4878,4278,1260.014301
4080,4152,-151.201716
4086,4158,-151.201716
4044,4092,-100.801144
4356,4248,226.802574
4086,4164,-163.801859
4362,4422,-126.001430
4368,4374,-12.600143
4038,4086,-100.801144
4188,4116,151.201716
4596,4104,1033.211727
4380,4368,25.200286
4338,4290,100.801144
4404,4428,-50.400572
4080,4080,0.000000
4068,4086,-37.800429
4062,4122,-126.001430
4038,4104,-138.601573
4422,4608,-390.604433
4080,4146,-138.601573
4056,4098,-88.201001
4350,4380,-63.000715
4356,4356,0.000000
4368,4362,12.600143
4092,4098,-12.600143
4398,4314,176.402002
4074,4836,-1600.218162
4062,4128,-138.601573
4074,4140,-138.601573
4074,4092,-37.800429
4044,4140,-201.602288
4116,4092,50.400572
4098,4062,75.600858
4080,4146,-138.601573
4074,4182,-226.802574
4086,4116,-63.000715
4056,4062,-12.600143
4122,4122,0.000000
4098,4134,-75.600858
4092,4092,0.000000
4068,4068,0.000000
4068,4086,-37.800429
4104,4104,0.000000
4188,4086,214.202431
4182,4104,163.801859
4074,4098,-50.400572
4368,4602,-491.405577
4374,4380,-12.600143
4260,4398,-289.803289
4080,4080,0.000000
4062,4146,-176.402002
4056,4086,-63.000715
4044,4092,-100.801144
4188,4092,201.602288
4368,4398,-63.000715
4356,4380,-50.400572
4050,4092,-88.201001
4194,4104,189.002145
4074,4140,-138.601573
4128,4110,37.800429
4080,4068,25.200286
4458,4092,768.608723
4092,4122,-63.000715
4056,4134,-163.801859
4098,4140,-88.201001
4296,4302,-12.600143
4074,4134,-126.001430
4074,4086,-25.200286
4332,4386,-113.401287
4392,4482,-189.002145
4050,4110,-126.001430
4068,4074,-12.600143
4068,4104,-75.600858
4068,4164,-201.602288
4068,4152,-176.402002
4074,4068,12.600143
4338,4302,75.600858
4362,4506,-302.403432
4104,4098,12.600143
4080,4116,-75.600858
4266,4290,-50.400572
4092,4158,-138.601573
4044,4122,-163.801859
4356,4278,163.801859
4056,4080,-50.400572
4206,4092,239.402717
4116,4104,25.200286
4134,4080,113.401287
4068,4074,-12.600143
4344,4434,-189.002145
4200,4152,100.801144
4056,4122,-138.601573
4080,4110,-63.000715
4416,4308,226.802574
4098,4110,-25.200286
4086,4080,12.600143
4062,4092,-63.000715
4074,4140,-138.601573
4074,4188,-239.402717
4050,4056,-12.600143
4068,4116,-100.801144
4092,4230,-289.803289
4068,4104,-75.600858
4620,4740,-252.002860
4032,3996,75.600858
4050,4170,-252.002860
4050,4158,-226.802574
4056,4128,-151.201716
4056,4104,-100.801144
4104,4122,-37.800429
4398,4776,-793.809009
4740,4086,1373.415588
4068,4092,-50.400572
4080,4092,-25.200286
4380,4410,-63.000715
4044,4068,-50.400572
4308,4386,-163.801859
4086,4122,-75.600858
4134,4092,88.201001
4074,4086,-25.200286
4080,4158,-163.801859
4068,4152,-176.402002
4086,4116,-63.000715
9312,4356,10407.718124
4218,4176,88.201001
4326,4308,37.800429
4104,4092,25.200286
4080,4080,0.000000
4080,4110,-63.000715
4128,4134,-12.600143
4404,4326,163.801859
4320,4302,37.800429
4392,4398,-12.600143
4116,4104,25.200286
4092,4104,-25.200286
4104,4068,75.600858
4050,4080,-63.000715
4074,4140,-138.601573
4092,4116,-50.400572
4128,4104,50.400572
4368,4392,-50.400572
4104,4110,-12.600143
4098,4110,-25.200286
4098,4086,25.200286
4086,4074,25.200286
4434,4386,100.801144
4086,4134,-100.801144
4302,4302,0.000000
4368,4296,151.201716
4086,4086,0.000000
4092,4098,-12.600143
4152,4086,138.601573
4380,4392,-25.200286
4116,4104,25.200286
4110,4122,-25.200286
4074,4086,-25.200286
4092,4086,12.600143
4350,4314,75.600858
4074,4080,-12.600143
4044,4092,-100.801144
4110,4086,50.400572
4104,4152,-100.801144
4392,4428,-75.600858
4092,4056,75.600858
4086,4122,-75.600858
4380,4428,-100.801144
4122,4104,37.800429
4374,4290,176.402002
4122,4050,151.201716
4386,4362,50.400572
4104,4098,12.600143
4092,4086,12.600143
4062,4092,-63.000715
4284,4314,-63.000715
4308,4398,-189.002145
4380,4350,63.000715
4044,4086,-88.201001
4068,4092,-50.400572
4386,4404,-37.800429
4350,4296,113.401287
4104,4080,50.400572
4098,4080,37.800429
4104,4092,25.200286
4350,4290,126.001430
4080,4104,-50.400572
4110,4116,-12.600143
4410,4386,50.400572
4386,4374,25.200286
4344,4290,113.401287
4206,4104,214.202431
4062,4086,-50.400572
4344,4428,-176.402002
4062,4092,-63.000715
4098,4086,25.200286
4116,4098,37.800429
4092,4104,-25.200286
4380,4350,63.000715
4098,4212,-239.402717
4104,4116,-25.200286
4524,4668,-302.403432
4194,4068,264.603003
4398,4398,0.000000
4116,4122,-12.600143
4284,4386,-214.202431
4074,4110,-75.600858
4392,4302,189.002145
4104,4092,25.200286
4098,4134,-75.600858
4350,4386,-75.600858
4062,4080,-37.800429
4098,4188,-189.002145
4074,4074,0.000000
4044,4152,-226.802574
4104,4134,-63.000715
4110,4092,37.800429
4086,4122,-75.600858
4086,4086,0.000000
4386,4296,189.002145
4350,4404,-113.401287
4026,4104,-163.801859
4044,4074,-63.000715
4068,4116,-100.801144
4044,4164,-252.002860
4068,4098,-63.000715
4086,4092,-12.600143
4098,4104,-12.600143
4338,4506,-352.804004
21198,4404,35267.800277
4026,4128,-214.202431
4368,4422,-113.401287
4146,4092,113.401287
4122,4122,0.000000
4368,4362,12.600143
4170,4110,126.001430
4110,4104,12.600143
4140,4110,63.000715
4308,4404,-201.602288
4086,4158,-151.201716
4338,4374,-75.600858
4356,4368,-25.200286
4026,4122,-201.602288
4296,4290,12.600143
4098,4080,37.800429
4074,4116,-88.201001
4062,4092,-63.000715
4380,4302,163.801859
4086,4128,-88.201001
4374,4368,12.600143
4152,4386,-491.405577
4068,4098,-63.000715
4122,4128,-12.600143
4152,4080,151.201716
4038,4098,-126.001430
4350,4320,63.000715
4092,4116,-50.400572
4182,4140,88.201001
4068,4122,-113.401287
4134,4098,75.600858
4110,4146,-75.600858
4062,4092,-63.000715
4080,4098,-37.800429
4200,4098,214.202431
4074,4110,-75.600858
4152,4098,113.401287
4056,4110,-113.401287
7548,4404,6602.474936
4080,4140,-126.001430
4068,4098,-63.000715
4050,4086,-75.600858
4380,4404,-50.400572
4092,4146,-113.401287
4056,4104,-100.801144
4050,4116,-138.601573
4380,4602,-466.205291
4098,4140,-88.201001
4062,4056,12.600143
4092,4146,-113.401287
4380,4728,-730.808294
4080,4104,-50.400572
4296,5226,-1953.022166
4086,4134,-100.801144
4374,4392,-37.800429
4080,4098,-37.800429
4074,4128,-113.401287
4092,4110,-37.800429
4362,4290,151.201716
4374,4398,-50.400572
4074,4080,-12.600143
4074,4056,37.800429
4098,4086,25.200286
4092,4110,-37.800429
4074,4110,-75.600858
4098,4170,-151.201716
4098,4128,-63.000715
4044,4086,-88.201001
4038,4086,-100.801144
4044,4116,-151.201716
4116,4128,-25.200286
4086,4128,-88.201001
4284,4368,-176.402002
4290,4314,-50.400572
4080,4122,-88.201001
4092,4194,-214.202431
4086,4104,-37.800429
4062,4116,-113.401287
4098,4134,-75.600858
4122,4140,-37.800429
4086,4110,-50.400572
4050,4104,-113.401287
4338,4086,529.206006
4128,4110,37.800429
4086,4068,37.800429
4620,4260,756.008580
4074,4092,-37.800429
4326,4314,25.200286
4524,4596,-151.201716
4068,4080,-25.200286
4350,4404,-113.401287
4068,4392,-680.407722
4566,4146,882.010011
4068,4080,-25.200286
4428,4290,289.803289
4104,4122,-37.800429
4104,4092,25.200286
4326,4110,453.605148
4296,4110,390.604433
4134,4098,75.600858
4146,4134,25.200286
4116,4134,-37.800429
4152,4404,-529.206006
4098,4080,37.800429
4140,4062,163.801859
4176,4086,189.002145
4194,4098,201.602288
4194,4110,176.402002
4074,4110,-75.600858
4092,4062,63.000715
4398,4422,-50.400572
4098,4092,12.600143
4380,4296,176.402002
4062,4086,-50.400572
4122,4092,63.000715
4212,4146,138.601573
4356,4386,-63.000715
4062,4140,-163.801859
4098,4092,12.600143
4380,4308,151.201716
4608,4146,970.211012
4080,4086,-12.600143
4086,4098,-25.200286
4176,4086,189.002145
4080,4074,12.600143
4080,4092,-25.200286
4122,4158,-75.600858
4686,4134,1159.213157
4380,4278,214.202431
4098,4116,-37.800429
4104,4152,-100.801144
4092,4146,-113.401287
4176,4068,226.802574
4080,4068,25.200286
4206,4116,189.002145
4374,4578,-428.404862
4176,4080,201.602288
4362,4296,138.601573
4344,4446,-214.202431
4080,4116,-75.600858
4218,4080,289.803289
4344,4386,-88.201001
4380,4380,0.000000
4350,4380,-63.000715
4176,4110,138.601573
4092,4068,50.400572
4116,4122,-12.600143
4356,4302,113.401287
4380,4392,-25.200286
4104,4122,-37.800429
4350,4440,-189.002145
4134,4080,113.401287
4038,4134,-201.602288
4080,4092,-25.200286
4398,4380,37.800429
4086,4146,-126.001430
4428,4104,680.407722
4332,4422,-189.002145
4116,4104,25.200286
4098,4104,-12.600143
4080,4056,50.400572
4098,4098,0.000000
4104,4152,-100.801144
4110,4110,0.000000
4080,4092,-25.200286
4080,4122,-88.201001
4116,4128,-25.200286
4302,4290,25.200286
4164,4608,-932.410583
4308,4296,25.200286
4086,4116,-63.000715
4350,4374,-50.400572
4050,4080,-63.000715
4056,4110,-113.401287
4092,4086,12.600143
4398,4398,0.000000
4632,4110,1096.212442
4098,4920,-1726.219592
4344,4386,-88.201001
4350,4410,-126.001430
4038,4068,-63.000715
4098,4080,37.800429
4086,4098,-25.200286
4110,4122,-25.200286
4092,4152,-126.001430
4074,4086,-25.200286
4092,4146,-113.401287
4098,4140,-88.201001
4104,4092,25.200286
4092,4092,0.000000
4068,4098,-63.000715
4134,4086,100.801144
4092,4062,63.000715
4386,4854,-982.811155
4098,4152,-113.401287
4098,4116,-37.800429
4086,4146,-126.001430
4386,4272,239.402717
4074,4134,-126.001430
4098,4146,-100.801144
4380,4332,100.801144
4080,4086,-12.600143
4074,4146,-151.201716
4116,4092,50.400572
4098,4104,-12.600143
4080,4086,-12.600143
4086,4140,-113.401287
4074,4146,-151.201716
4074,4104,-63.000715
4080,4134,-113.401287
4206,4104,214.202431
4104,4146,-88.201001
4086,4056,63.000715
4080,4092,-25.200286
4368,4398,-63.000715
4098,4086,25.200286
4068,4134,-138.601573
4110,4104,12.600143
4176,4122,113.401287
4356,4410,-113.401287
4254,4314,-126.001430
4086,4128,-88.201001
4134,4110,50.400572
4104,4092,25.200286
4368,4284,176.402002
4332,4386,-113.401287
4404,4404,0.000000
4362,4422,-126.001430
4386,4374,25.200286
4350,4284,138.601573
4398,4416,-37.800429
4110,4146,-75.600858
4080,4098,-37.800429
4152,4074,163.801859
4116,4110,12.600143
4374,4818,-932.410583
4086,4068,37.800429
4092,4158,-138.601573
4074,4122,-100.801144
4074,4128,-113.401287
4344,4302,88.201001
4074,4122,-100.801144
4086,4122,-75.600858
4374,4386,-25.200286
4062,4086,-50.400572
4386,4392,-12.600143
4116,4146,-63.000715
4110,4104,12.600143
4068,4134,-138.601573
4194,4116,163.801859
4086,4080,12.600143
4344,4296,100.801144
4098,4152,-113.401287
4374,4272,214.202431
4146,4122,50.400572
4200,4134,138.601573
4386,4362,50.400572
4398,4362,75.600858
4110,4098,25.200286
4218,4080,289.803289
4074,4140,-138.601573
4056,4074,-37.800429
4386,4314,151.201716
4374,4302,151.201716
4086,4098,-25.200286
4404,4404,0.000000
4128,4104,50.400572
4092,4146,-113.401287
4194,4062,277.203146
4074,4068,12.600143
4092,4116,-50.400572
4098,4086,25.200286
4188,4098,189.002145
4050,4086,-75.600858
4086,4098,-25.200286
4224,4104,252.002860
4368,4320,100.801144
4350,4464,-239.402717
4086,4122,-75.600858
4194,4230,-75.600858
4080,4116,-75.600858
4110,4110,0.000000
4266,4302,-75.600858
4086,4122,-75.600858
4578,4068,1071.012156
4392,4404,-25.200286
4068,4158,-189.002145
4800,4392,856.809724
4086,4056,63.000715
4158,4098,126.001430
4392,4386,12.600143
4368,4314,113.401287
4398,4374,50.400572
4362,4386,-50.400572
4164,4086,163.801859
4092,4086,12.600143
4140,4110,63.000715
4050,4128,-163.801859
4086,4128,-88.201001
4092,4122,-63.000715
4332,4656,-680.407722
4512,4110,844.209581
4380,4392,-25.200286
4410,4308,214.202431
4062,4074,-25.200286
4080,4146,-138.601573
4386,4404,-37.800429
4416,4302,239.402717
4194,4110,176.402002
4056,4074,-37.800429
4404,4356,100.801144
4122,4104,37.800429
4392,4380,25.200286
4392,4362,63.000715
4146,4092,113.401287
4104,4140,-75.600858
4338,4308,63.000715
4188,4092,201.602288
4122,4086,75.600858
4080,4176,-201.602288
4068,4476,-856.809724
4176,4086,189.002145
4086,4128,-88.201001
4344,4290,113.401287
4104,4086,37.800429
4380,4536,-327.603718
4086,4104,-37.800429
4296,4398,-214.202431
4062,4068,-12.600143
4056,4134,-163.801859
4932,4146,1650.618734
4122,4926,-1688.419163
4080,4092,-25.200286
4068,4086,-37.800429
4194,4116,163.801859
4110,4116,-12.600143
4068,4080,-25.200286
4086,4110,-50.400572
4098,4092,12.600143
4128,4116,25.200286
4110,4098,25.200286
4122,4110,25.200286
4092,4110,-37.800429
4080,4164,-176.402002
4092,4122,-63.000715
4098,4074,50.400572
4272,4302,-63.000715
4086,4092,-12.600143
4092,4104,-25.200286
4080,4134,-113.401287
4086,4110,-50.400572
4104,4092,25.200286
4098,4080,37.800429
4080,4092,-25.200286
4080,4110,-63.000715
4068,4158,-189.002145
4158,4104,113.401287
4896,4278,1297.814730
4080,4110,-63.000715
4110,4134,-50.400572
4068,4086,-37.800429
4080,4098,-37.800429
4086,4128,-88.201001
4200,4146,113.401287
4098,4140,-88.201001
4080,4074,12.600143
4110,4146,-75.600858
4104,4146,-88.201001
4206,4080,264.603003
4110,4122,-25.200286
4074,4104,-63.000715
4104,4074,63.000715
4278,4662,-806.409152
4044,4074,-63.000715
4422,4326,201.602288
4092,4092,0.000000
4074,4128,-113.401287
4092,4110,-37.800429
4104,4104,0.000000
4110,4134,-50.400572
4110,4074,75.600858
4350,4290,126.001430
4122,4134,-25.200286
4302,4302,0.000000
4080,4662,-1222.213872
4092,4206,-239.402717
4062,4152,-189.002145
4422,4296,264.603003
4074,4098,-50.400572
4164,4464,-630.007150
4308,4314,-12.600143
4110,4110,0.000000
4086,4080,12.600143
4110,4098,25.200286
4206,4086,252.002860
4104,4080,50.400572
4080,4074,12.600143
4080,4074,12.600143
4098,4086,25.200286
4086,4854,-1612.818305
4068,4110,-88.201001
4056,4200,-302.403432
4110,4110,0.000000
4080,4092,-25.200286
4080,4116,-75.600858
4092,4092,0.000000
4086,4128,-88.201001
4098,4140,-88.201001
4086,4146,-126.001430
4188,4212,-50.400572
4092,4176,-176.402002
4122,4152,-63.000715
4098,4098,0.000000
4080,4140,-126.001430
4074,4152,-163.801859
4086,4116,-63.000715
4080,4074,12.600143
4386,4308,163.801859
4110,4152,-88.201001
4170,4128,88.201001
4176,4104,151.201716
4044,4134,-189.002145
4074,4086,-25.200286
4098,4140,-88.201001
4080,4134,-113.401287
4080,4158,-163.801859
4152,4110,88.201001
4104,4080,50.400572
4152,4110,88.201001
9288,4308,10458.118696
4074,4134,-126.001430
4062,4116,-113.401287
4380,4290,189.002145
4068,4074,-12.600143
4074,4128,-113.401287
4374,4662,-604.806864
4122,4092,63.000715
4098,4140,-88.201001
4386,4326,126.001430
4086,4146,-126.001430
4086,4086,0.000000
4080,4080,0.000000
4116,4110,12.600143
4068,4140,-151.201716
4410,4308,214.202431
4188,4110,163.801859
4440,4374,138.601573
4122,4122,0.000000
4086,4128,-88.201001
4068,4062,12.600143
4098,4140,-88.201001
4452,4398,113.401287
4068,4080,-25.200286
4086,4110,-50.400572
4104,4110,-12.600143
4386,4284,214.202431
4056,4110,-113.401287
4092,4110,-37.800429
4074,4146,-151.201716
4116,4098,37.800429
4086,4116,-63.000715
4200,4122,163.801859
4134,4116,37.800429
4098,4110,-25.200286
4074,4074,0.000000
4104,4134,-63.000715
4098,4146,-100.801144
8652,4398,8933.501392
4128,4074,113.401287
4050,4122,-151.201716
4110,4110,0.000000
4086,4110,-50.400572
4110,4104,12.600143
4350,4374,-50.400572
4080,4092,-25.200286
4200,4110,189.002145
4032,4122,-189.002145
4338,4350,-25.200286
4122,4080,88.201001
4092,4098,-12.600143
4170,4098,151.201716
4050,4068,-37.800429
4362,4404,-88.201001
4752,4104,1360.815445
4200,4098,214.202431
4050,4080,-63.000715
4098,4110,-25.200286
4092,4110,-37.800429
4068,4086,-37.800429
4074,4086,-25.200286
4218,4164,113.401287
4206,4152,113.401287
9588,4392,10911.723844
4374,4308,138.601573
4086,4116,-63.000715
4146,4158,-25.200286
4044,4128,-176.402002
4554,4086,982.811155
4056,4134,-163.801859
4182,4134,100.801144
4470,4086,806.409152
4344,4290,113.401287
4104,4212,-226.802574
4098,4092,12.600143
4038,4122,-176.402002
4254,4074,378.004290
4062,4140,-163.801859
4110,4086,50.400572
4050,4104,-113.401287
4362,4374,-25.200286
4170,4104,138.601573
4086,4092,-12.600143
4092,4098,-12.600143
4080,4062,37.800429
4104,4116,-25.200286
4128,4134,-12.600143
4110,4062,100.801144
4356,4254,214.202431
4068,4134,-138.601573
4104,4128,-50.400572
4392,4452,-126.001430
4056,4098,-88.201001
4368,4380,-25.200286
4386,4428,-88.201001
4392,4488,-201.602288
4356,4458,-214.202431
4146,4116,63.000715
4080,4152,-151.201716
4362,4362,0.000000
4140,4140,0.000000
4308,4410,-214.202431
4206,4212,-12.600143
4434,4368,138.601573
4338,4386,-100.801144
4050,4140,-189.002145
4152,4218,-138.601573
4098,4098,0.000000
4170,4098,151.201716
4152,4116,75.600858
4080,4128,-100.801144
4170,4104,138.601573
4350,4554,-428.404862
4872,4422,945.010726
4314,4326,-25.200286
4410,4374,75.600858
4326,4374,-100.801144
4110,4128,-37.800429
4344,4404,-126.001430
4098,4086,25.200286
4380,4290,189.002145
4068,4116,-100.801144
4080,4086,-12.600143
4158,4062,201.602288
4062,4098,-75.600858
4092,4128,-75.600858
4092,4170,-163.801859
4092,4068,50.400572
4086,4104,-37.800429
4098,4074,50.400572
4158,4224,-138.601573
4392,4740,-730.808294
4134,4074,126.001430
4086,4104,-37.800429
4398,4992,-1247.414158
4428,4368,126.001430
4440,4386,113.401287
4098,4686,-1234.814015
4086,4152,-138.601573
4374,4374,0.000000
4068,4080,-25.200286
4458,4392,138.601573
4392,4314,163.801859
4350,4422,-151.201716
4074,4080,-12.600143
4200,4110,189.002145
4566,4128,919.810440
4386,4314,151.201716
4116,4116,0.000000
4056,4110,-113.401287
4344,4404,-126.001430
4278,4404,-264.603003
4068,4110,-88.201001
4194,4116,163.801859
4098,4464,-768.608723
4386,4374,25.200286
4338,4362,-50.400572
4092,4092,0.000000
4122,4104,37.800429
4080,4086,-12.600143
4098,4086,25.200286
4386,4380,12.600143
4386,4878,-1033.211727
4056,4122,-138.601573
4128,4068,126.001430
4104,4110,-12.600143
4416,4404,25.200286
4116,4086,63.000715
4110,4068,88.201001
4104,4104,0.000000
4164,4152,25.200286
4188,4140,100.801144
4074,4098,-50.400572
4356,4386,-63.000715
4104,4152,-100.801144
4068,4104,-75.600858
4104,4110,-12.600143
4380,4314,138.601573
4428,4464,-75.600858
4056,4104,-100.801144
4098,4086,25.200286
4362,4296,138.601573
4092,4092,0.000000
4116,4080,75.600858
4356,4266,189.002145
4146,4092,113.401287
4104,4128,-50.400572
4170,4158,25.200286
4338,4410,-151.201716
4482,4410,151.201716
4074,4110,-75.600858
4104,4134,-63.000715
4044,4122,-163.801859
4140,4122,37.800429
4116,4104,25.200286
4074,4074,0.000000
4074,4182,-226.802574
4188,4104,176.402002
4380,4308,151.201716
4098,4062,75.600858
4092,4110,-37.800429
4098,4116,-37.800429
4092,4116,-50.400572
4326,4392,-138.601573
4068,4074,-12.600143
4074,4074,0.000000
4392,4416,-50.400572
4050,4080,-63.000715
4170,4092,163.801859
4416,4302,239.402717
4098,4092,12.600143
4068,4140,-151.201716
4380,4290,189.002145
4080,4122,-88.201001
4080,4164,-176.402002
4110,4092,37.800429
4362,4278,176.402002
4344,4398,-113.401287
4110,4116,-12.600143
4392,4368,50.400572
4062,4074,-25.200286
4380,4314,138.601573
4470,4146,680.407722
4098,4122,-50.400572
4086,4110,-50.400572
4182,4134,100.801144
4116,4218,-214.202431
4068,4110,-88.201001
4098,4074,50.400572
4098,4098,0.000000
4380,4326,113.401287
4404,4368,75.600858
4098,4104,-12.600143
4092,4104,-25.200286
4398,4398,0.000000
4380,4314,138.601573
4188,4074,239.402717
4074,4104,-63.000715
4092,4104,-25.200286
4050,4092,-88.201001
4086,4158,-151.201716
4092,4098,-12.600143
4116,4110,12.600143
4086,4116,-63.000715
4368,4266,214.202431
4086,4092,-12.600143
4290,4320,-63.000715
4098,4074,50.400572
4056,4074,-37.800429
4488,4500,-25.200286
4386,4788,-844.209581
4374,4368,12.600143
4056,4110,-113.401287
4116,4086,63.000715
4404,4344,126.001430
4104,4104,0.000000
4188,4104,176.402002
4086,4134,-100.801144
4074,4134,-126.001430
4218,4086,277.203146
4380,4410,-63.000715
4338,4398,-126.001430
4074,4134,-126.001430
4074,4074,0.000000
4152,4074,163.801859
4092,4158,-138.601573
4098,4128,-63.000715
4062,4104,-88.201001
4236,4092,302.403432
4182,4092,189.002145
4104,4128,-50.400572
4098,4086,25.200286
4044,4086,-88.201001
4104,4104,0.000000
4170,4140,63.000715
18096,4470,28614.924770
4062,4062,0.000000
4734,4386,730.808294
4356,4410,-113.401287
4038,4932,-1877.421308
4356,4356,0.000000
4074,4086,-25.200286
4200,4080,252.002860
4398,4362,75.600858
4068,4098,-63.000715
4068,4104,-75.600858
4050,4128,-163.801859
4146,4140,12.600143
4332,4398,-138.601573
4356,4422,-138.601573
4374,4308,138.601573
4380,4296,176.402002
4026,4098,-151.201716
4086,4134,-100.801144
4110,4188,-163.801859
4074,4074,0.000000
4080,4080,0.000000
4194,4206,-25.200286
4128,4086,88.201001
4062,4140,-163.801859
4092,4074,37.800429
4422,4764,-718.208151
4326,4314,25.200286
4080,4140,-126.001430
4146,4122,50.400572
4374,4410,-75.600858
4284,4314,-63.000715
4368,4392,-50.400572
4362,4278,176.402002
4104,4140,-75.600858
4842,4536,642.607293
4038,4134,-201.602288
4062,4074,-25.200286
4296,4416,-252.002860
4116,4110,12.600143
4086,4086,0.000000
4134,4116,37.800429
4050,4122,-151.201716
4380,4956,-1209.613729
4044,4152,-226.802574
4026,4134,-226.802574
4110,4098,25.200286
4110,4104,12.600143
4242,4338,-201.602288
4074,4098,-50.400572
4086,4140,-113.401287
4080,4122,-88.201001
4344,4386,-88.201001
4062,4140,-163.801859
4080,4134,-113.401287
4122,4104,37.800429
4146,4110,75.600858
4050,4104,-113.401287
4056,4110,-113.401287
4374,4290,176.402002
4038,4086,-100.801144
4182,4158,50.400572
4056,4134,-163.801859
4566,4134,907.210297
4038,4182,-302.403432
4332,4368,-75.600858
4086,4098,-25.200286
4320,4428,-226.802574
4074,4770,-1461.616589
4056,4086,-63.000715
4086,4116,-63.000715
4068,4134,-138.601573
4362,4374,-25.200286
4356,4374,-37.800429
4068,4128,-126.001430
4050,4152,-214.202431
4068,4134,-138.601573
4032,4098,-138.601573
4182,4086,201.602288
4050,4092,-88.201001
4332,4260,151.201716
4044,4116,-151.201716
4356,4416,-126.001430
4200,4110,189.002145
4044,4068,-50.400572
4074,4110,-75.600858
4086,4140,-113.401287
4302,4398,-201.602288
4296,4434,-289.803289
4062,4086,-50.400572
4386,4386,0.000000
4092,4110,-37.800429
4056,17358,-27934.517047
4350,4356,-12.600143
4350,4308,88.201001
4152,4092,126.001430
4056,4068,-25.200286
4068,4056,25.200286
4422,4404,37.800429
4182,4128,113.401287
4038,4098,-126.001430
4176,4068,226.802574
4092,4104,-25.200286
4092,4116,-50.400572
4062,4092,-63.000715
4308,4314,-12.600143
4068,4128,-126.001430
4386,4404,-37.800429
4308,4416,-226.802574
4050,4146,-201.602288
4110,4122,-25.200286
4410,4398,25.200286
4050,4104,-113.401287
4044,4074,-63.000715
4182,4164,37.800429
4080,4098,-37.800429
4326,4368,-88.201001
4350,4302,100.801144
4104,4104,0.000000
4182,4104,163.801859
4080,4110,-63.000715
4086,4140,-113.401287
4410,4446,-75.600858
4098,4134,-75.600858
4350,4320,63.000715
4092,4134,-88.201001
4302,4410,-226.802574
4110,4134,-50.400572
4386,4350,75.600858
4098,4194,-201.602288
4092,4116,-50.400572
4086,4128,-88.201001
4044,4134,-189.002145
4086,4098,-25.200286
4350,4992,-1348.215302
4206,4098,226.802574
4176,4146,63.000715
4188,4104,176.402002
5058,4338,1512.017161
4416,4422,-12.600143
4080,4080,0.000000
4158,4092,138.601573
4134,4062,151.201716
4212,4110,214.202431
4086,4212,-264.603003
4116,4098,37.800429
4362,4284,163.801859
4104,4152,-100.801144
4062,4074,-25.200286
4392,4290,214.202431
4128,4086,88.201001
4830,4614,453.605148
4074,4080,-12.600143
4062,4122,-126.001430
4326,4434,-226.802574
4074,4134,-126.001430
4134,4092,88.201001
4182,4128,113.401287
4056,4140,-176.402002
4098,4164,-138.601573
4062,4062,0.000000
4086,4086,0.000000
4152,4104,100.801144
4068,4218,-315.003575
4098,4098,0.000000
4074,4140,-138.601573
4176,4116,126.001430
4086,4158,-151.201716
4464,4104,756.008580
4080,4092,-25.200286
4104,4146,-88.201001
4098,4098,0.000000
4068,4140,-151.201716
4110,4134,-50.400572
4542,4158,806.409152
4338,4284,113.401287
4050,4104,-113.401287
4428,4392,75.600858
4170,4158,25.200286
4404,4428,-50.400572
4104,4074,63.000715
4368,4368,0.000000
4326,4458,-277.203146
4104,4140,-75.600858
4332,4308,50.400572
4374,4362,25.200286
4062,4140,-163.801859
4122,4128,-12.600143
4062,4074,-25.200286
4368,4392,-50.400572
4134,4110,50.400572
4374,4422,-100.801144
4080,4182,-214.202431
4314,4374,-126.001430
4356,4122,491.405577
4416,4404,25.200286
4428,4290,289.803289
4086,4080,12.600143
4134,4140,-12.600143
4140,4140,0.000000
4368,4404,-75.600858
4146,4068,163.801859
4350,4332,37.800429
4368,4374,-12.600143
4098,4086,25.200286
4068,4068,0.000000
4068,4116,-100.801144
4050,4074,-50.400572
4194,4086,226.802574
4380,4416,-75.600858
4068,4134,-138.601573
4068,4086,-37.800429
4092,4086,12.600143
4062,4116,-113.401287
4410,4410,0.000000
4116,4152,-75.600858
4068,4086,-37.800429
4080,4086,-12.600143
4392,4410,-37.800429
4092,4122,-63.000715
4104,4140,-75.600858
4332,4380,-100.801144
4392,4410,-37.800429
4356,4416,-126.001430
4116,4134,-37.800429
4086,4104,-37.800429
4092,4218,-264.603003
4116,4128,-25.200286
4362,4392,-63.000715
4182,4164,37.800429
4098,4110,-25.200286
4398,4302,201.602288
4464,4392,151.201716
4098,4122,-50.400572
4098,4128,-63.000715
4092,4152,-126.001430
4092,4116,-50.400572
4320,4296,50.400572
4086,4116,-63.000715
4062,4092,-63.000715
4392,4302,189.002145
4722,4110,1285.214587
4098,4092,12.600143
4344,4416,-151.201716
4044,4026,37.800429
4086,4098,-25.200286
4074,4086,-25.200286
4104,4110,-12.600143
4062,4080,-37.800429
4074,4134,-126.001430
4062,4122,-126.001430
4068,4140,-151.201716
4128,4086,88.201001
4062,4140,-163.801859
4116,4122,-12.600143
4116,4116,0.000000
4104,4074,63.000715
4398,4392,12.600143
4368,4416,-100.801144
4092,4098,-12.600143
4194,4188,12.600143
4116,4128,-25.200286
4098,4098,0.000000
4392,4392,0.000000
4050,4080,-63.000715
4338,4386,-100.801144
4080,4602,-1096.212442
4086,4092,-12.600143
4050,4122,-151.201716
4170,4098,151.201716
