4354,4277,161.700550
4221,4326,-220.500749
4291,4277,29.400100
4242,4277,-73.500250
4242,4312,-147.000500
4214,4396,-382.201299
4298,4270,58.800200
4249,4333,-176.400600
4291,4284,14.700050
4249,4333,-176.400600
4298,4291,14.700050
4270,4312,-88.200300
4242,4277,-73.500250
4256,4305,-102.900350
4235,4235,0.000000
4459,4326,279.300949
4235,4284,-102.900350
4375,4284,191.100650
4235,4249,-29.400100
5040,4375,1396.504746
4193,4249,-117.600400
4228,4326,-205.800699
4249,4284,-73.500250
4200,4326,-264.600899
4270,4214,117.600400
4242,4312,-147.000500
4291,4284,14.700050
4487,4319,352.801199
4263,4326,-132.300450
4277,4347,-147.000500
4452,4347,220.500749
4221,4214,14.700050
4270,4368,-205.800699
4207,4354,-308.701049
4221,4298,-161.700550
4207,4298,-191.100650
4277,4263,29.400100
4382,4326,117.600400
9464,4592,10231.234774
4277,4368,-191.100650
4221,4242,-44.100150
4228,4291,-132.300450
4305,4340,-73.500250
4319,4298,44.100150
4305,4305,0.000000
4214,4326,-235.200799
4256,4487,-485.101649
4256,4340,-176.400600
4277,4249,58.800200
4263,4319,-117.600400
4186,4249,-132.300450
4277,4263,29.400100
4277,4242,73.500250
4249,4333,-176.400600
4298,4298,0.000000
4270,4326,-117.600400
4459,4277,382.201299
4228,4319,-191.100650
4270,4284,-29.400100
4242,4319,-161.700550
4200,4249,-102.900350
4249,4347,-205.800699
4459,4249,441.001499
4368,4305,132.300450
4263,4228,73.500250
4480,4291,396.901349
4277,4550,-573.301949
4277,4263,29.400100
4214,4249,-73.500250
4214,4424,-441.001499
4228,4291,-132.300450
4200,4326,-264.600899
4242,4256,-29.400100
4242,4970,-1528.805196
4200,4242,-88.200300
4284,4312,-58.800200
4424,4305,249.900849
4249,4326,-161.700550
4200,4228,-58.800200
4256,4340,-176.400600
4298,4284,29.400100
4221,4340,-249.900849
4242,4319,-161.700550
4256,4305,-102.900350
9443,4263,10878.036973
4494,4347,308.701049
4214,4305,-191.100650
4214,4347,-279.300949
4235,4228,14.700050
4214,4305,-191.100650
4256,4263,-14.700050
4263,4298,-73.500250
4214,4305,-191.100650
4228,4333,-220.500749
4242,4340,-205.800699
4214,4228,-29.400100
4298,4256,88.200300
4221,4291,-147.000500
4249,4298,-102.900350
4494,4298,411.601399
4221,4249,-58.800200
4242,4347,-220.500749
4270,4235,73.500250
4473,4333,294.000999
4452,4277,367.501249
4235,4340,-220.500749
4291,4277,29.400100
4235,4298,-132.300450
4242,4270,-58.800200
4228,4340,-235.200799
4256,4270,-29.400100
4207,4319,-235.200799
4221,4711,-1029.003497
4221,4333,-235.200799
4214,4249,-73.500250
4256,4291,-73.500250
4277,4312,-73.500250
4235,4347,-235.200799
4249,4228,44.100150
4235,4312,-161.700550
4256,4228,58.800200
4263,4319,-117.600400
4235,4242,-14.700050
4235,4326,-191.100650
4228,4249,-44.100150
4249,4305,-117.600400
4634,4242,823.202798
4221,4319,-205.800699
4207,4235,-58.800200
4214,4305,-191.100650
4221,4298,-161.700550
4235,4312,-161.700550
4312,4242,147.000500
4466,4466,0.000000
4284,4305,-44.100150
4221,4326,-220.500749
4200,4242,-88.200300
4242,4319,-161.700550
4207,4249,-88.200300
4263,4312,-102.900350
4214,4270,-117.600400
4249,4333,-176.400600
4277,4277,0.000000
4242,4375,-279.300949
4508,4249,543.901849
4235,4305,-147.000500
4235,4256,-44.100150
4242,4347,-220.500749
4228,4242,-29.400100
4249,4368,-249.900849
4256,4291,-73.500250
4263,4361,-205.800699
8666,4228,9319.831676
4221,4270,-102.900350
4228,4326,-205.800699
4599,4326,573.301949
4305,4249,117.600400
4242,4347,-220.500749
4207,4396,-396.901349
4284,4228,117.600400
4263,4235,58.800200
4214,4333,-249.900849
4228,4256,-58.800200
4242,4298,-117.600400
4256,4298,-88.200300
4291,4291,0.000000
4221,4270,-102.900350
4214,4291,-161.700550
4284,4319,-73.500250
4221,4305,-176.400600
4431,4277,323.401099
4214,4354,-294.000999
4214,4305,-191.100650
4620,4347,573.301949
4333,4340,-14.700050
4473,4326,308.701049
4305,4277,58.800200
4221,4305,-176.400600
4774,4249,1102.503747
4515,4312,426.301449
4277,4221,117.600400
4256,4340,-176.400600
4221,4263,-88.200300
4242,4326,-176.400600
4578,4249,690.902348
4774,4298,999.603397
4438,4228,441.001499
4242,4277,-73.500250
4207,4368,-338.101149
4249,4354,-220.500749
4298,4221,161.700550
4214,4319,-220.500749
4284,4459,-367.501249
4277,4340,-132.300450
8904,4249,9775.533225
4221,4333,-235.200799
4228,4319,-191.100650
4298,4333,-73.500250
4221,4291,-147.000500
4263,4319,-117.600400
4263,4242,44.100150
4235,4312,-161.700550
4214,4305,-191.100650
4214,4305,-191.100650
4221,4249,-58.800200
4242,4319,-161.700550
4228,4228,0.000000
4207,4326,-249.900849
4242,4256,-29.400100
4228,4305,-161.700550
4263,4305,-88.200300
4879,4347,1117.203797
4221,4228,-14.700050
4277,4305,-58.800200
4305,4312,-14.700050
4242,4291,-102.900350
4228,4312,-176.400600
4221,4312,-191.100650
4228,4319,-191.100650
4578,4333,514.501749
4249,4291,-88.200300
4284,4319,-73.500250
4291,4389,-205.800699
4249,4249,0.000000
4228,4242,-29.400100
4445,4263,382.201299
4242,4312,-147.000500
4263,4319,-117.600400
4193,4298,-220.500749
4284,4333,-102.900350
4466,4228,499.801699
4228,4382,-323.401099
4221,4284,-132.300450
4228,4298,-147.000500
4228,4277,-102.900350
4249,4305,-117.600400
4256,4249,14.700050
4235,4305,-147.000500
4249,4256,-14.700050
4263,4333,-147.000500
4249,4221,58.800200
4214,4326,-235.200799
4235,4326,-191.100650
4256,4242,29.400100
4473,4305,352.801199
4277,4347,-147.000500
4284,4235,102.900350
4270,4333,-132.300450
4221,4249,-58.800200
4228,4340,-235.200799
4200,4249,-102.900350
4249,4298,-102.900350
4186,4263,-161.700550
4242,4319,-161.700550
4305,4256,102.900350
4284,4312,-58.800200
4207,4235,-58.800200
4480,4305,367.501249
5138,4221,1925.706545
4928,4389,1131.903847
4235,4270,-73.500250
4249,4347,-205.800699
4242,4242,0.000000
4249,4375,-264.600899
4221,4249,-58.800200
4914,4326,1234.804197
4214,5026,-1705.205796
4242,4298,-117.600400
4242,4256,-29.400100
4473,4375,205.800699
4305,4298,14.700050
4242,4396,-323.401099
5124,4277,1778.706046
4221,4312,-191.100650
4284,4263,44.100150
4242,4312,-147.000500
4249,4389,-294.000999
4249,4361,-235.200799
4312,4319,-14.700050
4221,4354,-279.300949
4221,4319,-205.800699
4214,4347,-279.300949
4284,4312,-58.800200
4214,4312,-205.800699
4277,4305,-58.800200
4242,4291,-102.900350
4214,4382,-352.801199
4424,4249,367.501249
4242,4242,0.000000
4263,4319,-117.600400
4410,4277,279.300949
4242,4305,-132.300450
4200,4326,-264.600899
4571,4326,514.501749
4438,4242,411.601399
4396,4340,117.600400
4200,4277,-161.700550
4214,4312,-205.800699
4270,4298,-58.800200
4270,4333,-132.300450
4207,4242,-73.500250
4200,4340,-294.000999
4298,4242,117.600400
4270,4319,-102.900350
4242,4375,-279.300949
4228,4333,-220.500749
4249,4291,-88.200300
4221,4291,-147.000500
4242,4326,-176.400600
4305,4347,-88.200300
4270,4249,44.100150
4235,4319,-176.400600
4312,4816,-1058.403597
4256,4438,-382.201299
4466,4333,279.300949
4235,4340,-220.500749
4445,4326,249.900849
4270,4326,-117.600400
4263,4305,-88.200300
4200,5222,-2146.207295
4270,4263,14.700050
4242,4284,-88.200300
4207,4319,-235.200799
4242,4347,-220.500749
4270,4270,0.000000
4242,4319,-161.700550
4270,4291,-44.100150
4214,4312,-205.800699
4214,4291,-161.700550
4235,4319,-176.400600
4235,4249,-29.400100
4368,4305,132.300450
4242,4235,14.700050
4249,4305,-117.600400
4305,4256,102.900350
4249,4354,-220.500749
4235,4312,-161.700550
4214,4305,-191.100650
4228,4277,-102.900350
4256,4298,-88.200300
4186,4249,-132.300450
4228,4291,-132.300450
4298,4298,0.000000
4242,4347,-220.500749
4221,4263,-88.200300
4221,4333,-235.200799
4200,4326,-264.600899
4228,5005,-1631.705546
4354,4249,220.500749
4298,4284,29.400100
4263,4361,-205.800699
4221,4242,-44.100150
4312,4256,117.600400
4200,4326,-264.600899
4277,4305,-58.800200
4228,4298,-147.000500
4228,4277,-102.900350
4270,4375,-220.500749
18683,4795,29164.899126
4256,4340,-176.400600
4249,4242,14.700050
4361,4333,58.800200
4291,4235,117.600400
4249,4319,-147.000500
4592,4291,632.102148
4319,4347,-58.800200
4270,4256,29.400100
4207,4340,-279.300949
4242,4256,-29.400100
20650,4326,34280.516513
4193,4200,-14.700050
4228,4256,-58.800200
4207,4270,-132.300450
4242,4375,-279.300949
4284,4851,-1190.704047
4928,4424,1058.403597
4270,4277,-14.700050
4186,4354,-352.801199
4249,4284,-73.500250
4221,4298,-161.700550
4200,4256,-117.600400
4221,4298,-161.700550
4270,4200,147.000500
5138,4284,1793.406095
4221,4242,-44.100150
4235,4291,-117.600400
4291,4291,0.000000
4249,4305,-117.600400
4291,4256,73.500250
4998,4382,1293.604397
4466,4263,426.301449
4228,4326,-205.800699
4480,4242,499.801699
4557,4235,676.202298
4270,4263,14.700050
4221,4284,-132.300450
4270,4235,73.500250
4613,4305,646.802198
4571,4298,573.301949
4228,4375,-308.701049
4270,4235,73.500250
4249,4326,-161.700550
4200,4305,-220.500749
4515,4291,470.401599
4550,4270,588.001999
4249,4312,-132.300450
4228,4263,-73.500250
4235,4312,-161.700550
4256,4242,29.400100
4494,4326,352.801199
4249,4319,-147.000500
4242,4312,-147.000500
4270,4277,-14.700050
4270,4326,-117.600400
4214,4347,-279.300949
4263,4291,-58.800200
4263,5138,-1837.506245
4214,4326,-235.200799
4214,4298,-176.400600
4214,4277,-132.300450
4214,4228,-29.400100
4277,4291,-29.400100
5026,4305,1514.105146
4249,4375,-264.600899
4242,4249,-14.700050
4235,4298,-132.300450
4228,4291,-132.300450
4242,4319,-161.700550
4438,4256,382.201299
4221,4312,-191.100650
4445,4249,411.601399
4200,4361,-338.101149
4312,4249,132.300450
4480,4326,323.401099
4200,4382,-382.201299
4270,4270,0.000000
4214,4249,-73.500250
4235,4347,-235.200799
4564,4256,646.802198
4270,4340,-147.000500
4235,4382,-308.701049
4221,4312,-191.100650
4235,4249,-29.400100
4375,4375,0.000000
4200,4305,-220.500749
4235,4333,-205.800699
9205,4263,10378.235274
4284,4319,-73.500250
4249,4263,-29.400100
4249,4298,-102.900350
4263,4305,-88.200300
4284,4319,-73.500250
4228,4284,-117.600400
4242,4396,-323.401099
4235,4263,-58.800200
4228,4368,-294.000999
4263,4284,-44.100150
4228,4284,-117.600400
4221,4270,-102.900350
4242,4291,-102.900350
4214,4221,-14.700050
4256,4347,-191.100650
4277,4263,29.400100
4235,4354,-249.900849
4228,4249,-44.100150
4214,4298,-176.400600
4270,4249,44.100150
4263,4340,-161.700550
4186,4284,-205.800699
4242,4312,-147.000500
4228,4333,-220.500749
4914,4375,1131.903847
4214,4263,-102.900350
4235,4277,-88.200300
4214,4242,-58.800200
4242,4361,-249.900849
4200,4578,-793.802698
4249,4333,-176.400600
4242,4326,-176.400600
4235,4228,14.700050
4256,4277,-44.100150
4242,4319,-161.700550
4263,5005,-1558.205296
4242,4277,-73.500250
4284,4291,-14.700050
4214,4326,-235.200799
4284,4333,-102.900350
4249,4319,-147.000500
4298,4284,29.400100
4242,4298,-117.600400
4249,4235,29.400100
4263,4340,-161.700550
4235,4242,-14.700050
4256,4326,-147.000500
4242,4277,-73.500250
4214,4340,-264.600899
4256,4277,-44.100150
4445,4354,191.100650
4263,4235,58.800200
4263,4256,14.700050
4277,4277,0.000000
4445,4326,249.900849
4256,4249,14.700050
4214,4333,-249.900849
4256,4249,14.700050
4263,4291,-58.800200
4200,4263,-132.300450
4242,4333,-191.100650
4207,4305,-205.800699
4228,4312,-176.400600
4655,4788,-279.300949
4263,4305,-88.200300
4242,4305,-132.300450
4242,4305,-132.300450
4193,4298,-220.500749
4291,4333,-88.200300
4249,4242,14.700050
4228,5229,-2102.107145
4886,4256,1323.004497
4228,4340,-235.200799
4214,4235,-44.100150
4249,4270,-44.100150
4221,4249,-58.800200
4249,4319,-147.000500
4291,4305,-29.400100
4249,4333,-176.400600
4228,4228,0.000000
4214,4340,-264.600899
4326,4305,44.100150
4242,4340,-205.800699
4242,4242,0.000000
4452,4284,352.801199
4200,4228,-58.800200
4214,4347,-279.300949
4480,4256,470.401599
4221,4319,-205.800699
4221,4242,-44.100150
4242,4319,-161.700550
4263,4270,-14.700050
4270,4284,-29.400100
4277,4256,44.100150
4242,4340,-205.800699
4221,4382,-338.101149
4207,4284,-161.700550
4249,4291,-88.200300
4452,4305,308.701049
4277,4256,44.100150
4221,4312,-191.100650
4466,4298,352.801199
4256,4340,-176.400600
4277,4284,-14.700050
4263,4389,-264.600899
4214,4256,-88.200300
4228,4347,-249.900849
4277,4298,-44.100150
4550,4326,470.401599
4284,4214,147.000500
4256,4333,-161.700550
4319,4249,147.000500
4200,4291,-191.100650
4200,4270,-147.000500
4256,4445,-396.901349
4207,4270,-132.300450
4228,4312,-176.400600
4207,4235,-58.800200
4228,4347,-249.900849
4221,4221,0.000000
4263,4459,-411.601399
4494,4291,426.301449
4858,4354,1058.403597
4228,4249,-44.100150
4249,4305,-117.600400
4200,4249,-102.900350
4249,4340,-191.100650
4207,4256,-102.900350
4445,4249,411.601399
4249,4837,-1234.804197
4256,4284,-58.800200
4249,4235,29.400100
4249,4277,-58.800200
4221,4270,-102.900350
4235,4347,-235.200799
4214,4235,-44.100150
4235,4333,-205.800699
4263,4291,-58.800200
4228,4326,-205.800699
4473,4249,470.401599
4452,4319,279.300949
4228,4235,-14.700050
4298,4333,-73.500250
4284,4263,44.100150
4228,4326,-205.800699
4242,4242,0.000000
4214,4277,-132.300450
4459,4256,426.301449
4263,4326,-132.300450
4263,4228,73.500250
4249,4312,-132.300450
4228,4242,-29.400100
4207,4291,-176.400600
4291,4263,58.800200
4186,4284,-205.800699
4193,4396,-426.301449
4249,4347,-205.800699
4228,4270,-88.200300
4235,4347,-235.200799
4256,4403,-308.701049
4235,4235,0.000000
4221,4270,-102.900350
4228,4333,-220.500749
4214,5145,-1955.106645
4235,4305,-147.000500
4256,4291,-73.500250
4263,4340,-161.700550
4235,4242,-14.700050
4242,4326,-176.400600
5103,4263,1764.005996
4193,4312,-249.900849
4242,4319,-161.700550
4249,4326,-161.700550
4291,4312,-44.100150
4186,4361,-367.501249
4459,4242,455.701549
4221,4361,-294.000999
4228,4270,-88.200300
4263,4305,-88.200300
4270,4270,0.000000
4249,4263,-29.400100
4249,4249,0.000000
4214,4312,-205.800699
4284,4242,88.200300
4305,4333,-58.800200
4347,4298,102.900350
4228,4340,-235.200799
4214,4242,-58.800200
4284,4312,-58.800200
4221,4242,-44.100150
4263,4382,-249.900849
4235,4298,-132.300450
4228,4347,-249.900849
4277,4270,14.700050
4235,4298,-132.300450
4235,4270,-73.500250
4256,4319,-132.300450
4228,4298,-147.000500
4452,4333,249.900849
4242,4270,-58.800200
4277,4333,-117.600400
4207,4221,-29.400100
4459,4291,352.801199
4270,4256,29.400100
4193,4326,-279.300949
4263,4312,-102.900350
4214,4291,-161.700550
4284,4305,-44.100150
4235,4340,-220.500749
4221,4291,-147.000500
4270,4305,-73.500250
4319,4256,132.300450
4242,4340,-205.800699
4249,4298,-102.900350
4249,4361,-235.200799
4249,4228,44.100150
4228,4347,-249.900849
4361,4221,294.000999
4214,4305,-191.100650
4256,4305,-102.900350
4221,4333,-235.200799
4284,4284,0.000000
4228,4333,-220.500749
4228,4403,-367.501249
4277,4263,29.400100
4305,4284,44.100150
4235,4284,-102.900350
4277,4270,14.700050
4263,4298,-73.500250
4445,4298,308.701049
4291,4438,-308.701049
4501,4291,441.001499
4487,4312,367.501249
4284,4235,102.900350
4340,4284,117.600400
4291,4284,14.700050
4235,4354,-249.900849
4221,4256,-73.500250
5089,4340,1572.905346
4298,4277,44.100150
4228,4333,-220.500749
4235,4277,-88.200300
4270,4298,-58.800200
4277,4319,-88.200300
4368,4284,176.400600
4228,4263,-73.500250
4221,4347,-264.600899
4235,4228,14.700050
4221,4305,-176.400600
4249,4256,-14.700050
4214,4312,-205.800699
4340,4305,73.500250
4242,4305,-132.300450
4249,4305,-117.600400
4270,4354,-176.400600
4452,4298,323.401099
4228,4354,-264.600899
4263,4214,102.900350
4242,4284,-88.200300
4235,4319,-176.400600
4235,4242,-14.700050
4235,4298,-132.300450
4256,4347,-191.100650
4277,4312,-73.500250
4235,4347,-235.200799
4242,4228,29.400100
4242,4333,-191.100650
4242,4235,14.700050
4354,4340,29.400100
4228,4228,0.000000
4305,4319,-29.400100
4214,4228,-29.400100
4263,4326,-132.300450
4270,4277,-14.700050
4256,4319,-132.300450
4242,4263,-44.100150
4249,4312,-132.300450
4193,5124,-1955.106645
4214,4326,-235.200799
4228,4270,-88.200300
4228,4319,-191.100650
4249,4270,-44.100150
4473,4277,411.601399
4459,4298,338.101149
4263,4319,-117.600400
4207,4305,-205.800699
4277,4298,-44.100150
4501,4375,264.600899
4228,4235,-14.700050
4263,4221,88.200300
4242,4312,-147.000500
4669,4319,735.002498
4256,4354,-205.800699
4256,4263,-14.700050
4221,4333,-235.200799
4256,4200,117.600400
4235,4333,-205.800699
4270,4249,44.100150
4221,4319,-205.800699
4235,4249,-29.400100
4242,4347,-220.500749
9849,4361,11524.839171
4256,4347,-191.100650
4284,4270,29.400100
4221,4284,-132.300450
4305,4291,29.400100
4235,4305,-147.000500
4200,4277,-161.700550
4263,4746,-1014.303447
4228,4200,58.800200
4235,4305,-147.000500
4242,4221,44.100150
4228,4312,-176.400600
4242,4242,0.000000
4221,4284,-132.300450
4291,4256,73.500250
4249,4333,-176.400600
4249,4242,14.700050
4263,4333,-147.000500
4298,4235,132.300450
4179,4298,-249.900849
4270,4242,58.800200
4277,4312,-73.500250
4214,4256,-88.200300
4221,4319,-205.800699
4256,4284,-58.800200
4298,4347,-102.900350
4298,4312,-29.400100
4277,4347,-147.000500
4522,4249,573.301949
4221,4326,-220.500749
4277,4270,14.700050
4221,4305,-176.400600
4207,4256,-102.900350
4249,4333,-176.400600
4249,4256,-14.700050
4235,4354,-249.900849
4284,4298,-29.400100
4424,4284,294.000999
4221,4291,-147.000500
4438,4389,102.900350
4256,4270,-29.400100
4270,4340,-147.000500
4221,4291,-147.000500
4186,4326,-294.000999
4459,4291,352.801199
4193,4298,-220.500749
4277,4284,-14.700050
4228,4284,-117.600400
4284,4305,-44.100150
4879,4347,1117.203797
4291,4389,-205.800699
4270,4242,58.800200
4249,4235,29.400100
4207,4312,-220.500749
4221,5012,-1661.105646
4277,4277,0.000000
4221,4291,-147.000500
4466,4319,308.701049
4228,4284,-117.600400
4242,4326,-176.400600
4291,4228,132.300450
4389,4403,-29.400100
4312,4256,117.600400
4263,4347,-176.400600
4242,4305,-132.300450
4242,4347,-220.500749
4235,4235,0.000000
4242,4326,-176.400600
4676,4242,911.403098
4235,4305,-147.000500
4200,4284,-176.400600
4249,4249,0.000000
4270,4305,-73.500250
4242,4284,-88.200300
4221,4249,-58.800200
4235,4347,-235.200799
4466,4270,411.601399
4207,4319,-235.200799
4221,4312,-191.100650
4242,4305,-132.300450
4242,4242,0.000000
4256,4354,-205.800699
4235,4305,-147.000500
4228,4333,-220.500749
4298,4305,-14.700050
4242,4298,-117.600400
4228,4263,-73.500250
4312,4242,147.000500
4263,4298,-73.500250
4641,4305,705.602398
4235,4291,-117.600400
4242,4298,-117.600400
4459,4291,352.801199
4291,4326,-73.500250
4193,19474,-32090.209069
4375,4298,161.700550
4256,4354,-205.800699
4536,4382,323.401099
4256,4228,58.800200
4256,4319,-132.300450
4242,4312,-147.000500
4256,4291,-73.500250
4802,4256,1146.603897
4228,4277,-102.900350
4200,4242,-88.200300
4207,4340,-279.300949
4564,4242,676.202298
4207,4333,-264.600899
4284,4256,58.800200
4242,4284,-88.200300
4228,4291,-132.300450
4242,4305,-132.300450
4249,4277,-58.800200
4480,4270,441.001499
4235,4389,-323.401099
4214,4221,-14.700050
4333,4214,249.900849
4214,4298,-176.400600
4298,4256,88.200300
4459,4340,249.900849
4445,4361,176.400600
4494,4312,382.201299
4221,4228,-14.700050
4221,4319,-205.800699
4298,4263,73.500250
4200,4319,-249.900849
4445,4319,264.600899
4263,4865,-1264.204297
4221,4305,-176.400600
4200,4326,-264.600899
4235,4305,-147.000500
4228,4340,-235.200799
4305,4263,88.200300
4235,4305,-147.000500
4193,4291,-205.800699
4823,4718,220.500749
4284,4319,-73.500250
4256,4312,-117.600400
4270,4284,-29.400100
4256,4326,-147.000500
4235,4221,29.400100
4228,4438,-441.001499
4221,4291,-147.000500
4277,4284,-14.700050
4221,4235,-29.400100
4256,4473,-455.701549
4214,4249,-73.500250
4214,4326,-235.200799
4270,4235,73.500250
5026,4333,1455.304946
4228,4249,-44.100150
4235,4270,-73.500250
4207,4263,-117.600400
4249,4333,-176.400600
4284,5061,-1631.705546
4284,4277,14.700050
4228,4242,-29.400100
4263,4354,-191.100650
4284,4298,-29.400100
4242,4270,-58.800200
8666,4249,9275.731527
4249,4305,-117.600400
4277,4242,73.500250
4228,4340,-235.200799
4305,4235,147.000500
4249,4298,-102.900350
4214,4298,-176.400600
4249,4284,-73.500250
4214,4242,-58.800200
4249,4340,-191.100650
4298,4284,29.400100
4214,4389,-367.501249
4221,4305,-176.400600
4207,4319,-235.200799
4284,4235,102.900350
4284,4305,-44.100150
4256,4214,88.200300
4263,4347,-176.400600
4277,4326,-102.900350
4263,4242,44.100150
4270,4291,-44.100150
4235,4347,-235.200799
4207,5138,-1955.106645
4249,4298,-102.900350
4228,4326,-205.800699
4256,4305,-102.900350
4242,4305,-132.300450
4214,4375,-338.101149
4991,4291,1470.004996
4438,4312,264.600899
4270,4249,44.100150
4781,4263,1087.803697
4298,4214,176.400600
4606,5208,-1264.204297
4235,4291,-117.600400
4235,4312,-161.700550
4214,4221,-14.700050
4228,4333,-220.500749
4249,4214,73.500250
4284,4221,132.300450
4284,4256,58.800200
4235,4368,-279.300949
4235,4221,29.400100
4221,4291,-147.000500
4242,4277,-73.500250
4193,4298,-220.500749
4424,4291,279.300949
4704,4305,837.902848
4221,4256,-73.500250
4270,4333,-132.300450
4200,4277,-161.700550
4221,4333,-235.200799
4305,4438,-279.300949
4270,4319,-102.900350
5103,4249,1793.406095
4228,4270,-88.200300
4228,4256,-58.800200
4207,4347,-294.000999
4214,4389,-367.501249
4207,4319,-235.200799
4228,4235,-14.700050
4228,4312,-176.400600
4228,4291,-132.300450
4249,4312,-132.300450
4277,4312,-73.500250
4242,4347,-220.500749
4221,4214,14.700050
4249,4340,-191.100650
4249,4263,-29.400100
4186,4333,-308.701049
4228,4270,-88.200300
4221,4312,-191.100650
4221,4284,-132.300450
4242,4340,-205.800699
4235,4242,-14.700050
4438,4326,235.200799
4221,4228,-14.700050
4214,4298,-176.400600
4207,4270,-132.300450
4235,4326,-191.100650
4354,4291,132.300450
4214,4305,-191.100650
4480,4389,191.100650
4214,4235,-44.100150
4298,4242,117.600400
4172,4284,-235.200799
4214,4277,-132.300450
4256,4949,-1455.304946
4284,4298,-29.400100
4256,4333,-161.700550
4291,4298,-14.700050
4382,4389,-14.700050
4291,4368,-161.700550
4235,4319,-176.400600
4298,4284,29.400100
4249,4298,-102.900350
4221,4291,-147.000500
4221,4347,-264.600899
5145,4284,1808.106145
4207,4340,-279.300949
4207,4263,-117.600400
4928,4319,1278.904347
4228,4298,-147.000500
4256,4326,-147.000500
4221,4333,-235.200799
4221,4326,-220.500749
4214,4221,-14.700050
4242,4396,-323.401099
4235,4298,-132.300450
4221,4347,-264.600899
4284,4249,73.500250
4242,4347,-220.500749
4263,4312,-102.900350
4578,4669,-191.100650
4431,4277,323.401099
4242,4340,-205.800699
4228,4228,0.000000
4221,4319,-205.800699
4256,4305,-102.900350
4480,4718,-499.801699
4242,4242,0.000000
4256,4354,-205.800699
4221,4284,-132.300450
4221,4368,-308.701049
4228,4340,-235.200799
4207,4305,-205.800699
4263,4263,0.000000
4221,4298,-161.700550
4571,4270,632.102148
4277,4417,-294.000999
4277,4249,58.800200
4235,4340,-220.500749
4368,4221,308.701049
4207,4284,-161.700550
4298,4242,117.600400
4256,4326,-147.000500
4270,4249,44.100150
4221,4347,-264.600899
4326,4263,132.300450
4277,4270,14.700050
4284,4242,88.200300
4697,4298,837.902848
4228,4235,-14.700050
4270,4333,-132.300450
4207,4312,-220.500749
4270,4305,-73.500250
4277,4361,-176.400600
4214,4235,-44.100150
4291,4291,0.000000
4242,4312,-147.000500
4186,4284,-205.800699
4228,4291,-132.300450
4207,4263,-117.600400
4277,4368,-191.100650
4214,4249,-73.500250
4200,4319,-249.900849
4277,4319,-88.200300
4228,4312,-176.400600
4228,4256,-58.800200
4221,4312,-191.100650
4221,4256,-73.500250
4907,4319,1234.804197
4242,4263,-44.100150
4214,4291,-161.700550
4284,4298,-29.400100
4242,4298,-117.600400
4193,4298,-220.500749
4284,4263,44.100150
4228,4914,-1440.604896
4249,4305,-117.600400
4291,4291,0.000000
4207,4319,-235.200799
4256,4256,0.000000
4228,4333,-220.500749
4214,4326,-235.200799
4221,4312,-191.100650
4221,4235,-29.400100
4263,4312,-102.900350
4249,4277,-58.800200
4263,4333,-147.000500
4228,4270,-88.200300
4235,4284,-102.900350
4270,4319,-102.900350
4249,4270,-44.100150
4235,4263,-58.800200
4249,4326,-161.700550
20671,4270,34442.217063
4291,4319,-58.800200
4207,4291,-176.400600
4305,4319,-29.400100
4284,4270,29.400100
4228,4326,-205.800699
4270,4249,44.100150
4270,4452,-382.201299
4214,4277,-132.300450
4235,4354,-249.900849
4242,4263,-44.100150
4263,4312,-102.900350
4298,4235,132.300450
4270,4319,-102.900350
4193,4312,-249.900849
4389,4319,147.000500
4221,4326,-220.500749
4235,4305,-147.000500
4235,4263,-58.800200
4235,4319,-176.400600
4214,4319,-220.500749
4480,4312,352.801199
4235,4284,-102.900350
4228,4312,-176.400600
4242,4410,-352.801199
4249,4221,58.800200
4256,4277,-44.100150
4221,4312,-191.100650
4438,4263,367.501249
4277,4312,-73.500250
4284,4256,58.800200
4270,4340,-147.000500
4284,4312,-58.800200
4256,4340,-176.400600
4263,4977,-1499.405096
4235,4312,-161.700550
4662,4312,735.002498
4242,4284,-88.200300
4319,4263,117.600400
4284,4347,-132.300450
4291,4879,-1234.804197
4270,4333,-132.300450
4298,4291,14.700050
5320,4284,2175.607395
4214,4249,-73.500250
4221,4333,-235.200799
4214,4214,0.000000
4480,4361,249.900849
4312,4242,147.000500
4235,4305,-147.000500
4284,4284,0.000000
4193,4326,-279.300949
4242,4235,14.700050
4277,4991,-1499.405096
4851,4319,1117.203797
4270,4445,-367.501249
4221,4256,-73.500250
4221,4333,-235.200799
4221,4207,29.400100
4473,4284,396.901349
4291,4256,73.500250
4221,4228,-14.700050
4270,4256,29.400100
4235,4361,-264.600899
4487,4277,441.001499
4214,4326,-235.200799
4214,4284,-147.000500
4228,4263,-73.500250
4221,4263,-88.200300
4228,4284,-117.600400
4228,4284,-117.600400
4270,4326,-117.600400
4270,4277,-14.700050
4256,4382,-264.600899
4319,4354,-73.500250
4235,4312,-161.700550
4242,4249,-14.700050
4221,4305,-176.400600
4277,4284,-14.700050
4242,4354,-235.200799
4242,4249,-14.700050
4697,4382,661.502248
4305,4228,161.700550
4459,4319,294.000999
4277,4242,73.500250
4270,4319,-102.900350
4263,4270,-14.700050
4319,4319,0.000000
4270,4326,-117.600400
4200,4235,-73.500250
4326,4256,147.000500
4228,4284,-117.600400
4235,4256,-44.100150
4270,4347,-161.700550
4214,4235,-44.100150
4249,4333,-176.400600
