4270,4374,-218.400000
4296,4334,-79.800000
4282,4262,42.000000
4242,4260,-37.800000
4246,4284,-79.800000
4298,4288,21.000000
4294,4530,-495.600000
4242,4264,-46.200000
4270,4266,8.400000
4276,4252,50.400000
4522,4300,466.200000
4290,4272,37.800000
4258,4308,-105.000000
4242,4284,-88.200000
4258,4280,-46.200000
4280,4256,50.400000
4224,4300,-159.600000
4266,4302,-75.600000
4254,4254,0.000000
4260,4320,-126.000000
4266,4302,-75.600000
4280,4276,8.400000
4282,4294,-25.200000
4242,4254,-25.200000
4292,4304,-25.200000
4238,4282,-92.400000
4266,4312,-96.600000
4230,4280,-105.000000
4250,4306,-117.600000
4240,4248,-16.800000
4252,4304,-109.200000
4254,4278,-50.400000
4282,4260,46.200000
4260,4298,-79.800000
4268,4302,-71.400000
4244,4310,-138.600000
4256,4234,46.200000
4252,4294,-88.200000
4254,4320,-138.600000
4254,4266,-25.200000
4244,4300,-117.600000
4290,4310,-42.000000
4230,4246,-33.600000
4274,4288,-29.400000
4264,4284,-42.000000
4214,4336,-256.200000
4528,4270,541.800000
4286,4290,-8.400000
4200,4300,-210.000000
4246,4262,-33.600000
4260,4254,12.600000
4274,4234,84.000000
4246,4296,-105.000000
4270,4276,-12.600000
4288,4280,16.800000
4218,4284,-138.600000
4256,4284,-58.800000
4282,4250,67.200000
4260,4268,-16.800000
4338,4296,88.200000
4260,4290,-63.000000
4236,4246,-21.000000
4304,4288,33.600000
4266,4284,-37.800000
4286,4300,-29.400000
4312,4274,79.800000
4240,4278,-79.800000
4284,4298,-29.400000
4280,4248,67.200000
4254,4252,4.200000
4266,4292,-54.600000
4224,4296,-151.200000
4252,4262,-21.000000
4226,4246,-42.000000
4224,4280,-117.600000
4264,4258,12.600000
4252,4296,-92.400000
4262,4272,-21.000000
4252,4314,-130.200000
4240,4220,42.000000
4258,4328,-147.000000
4290,4310,-42.000000
4268,4296,-58.800000
4234,4328,-197.400000
4262,4316,-113.400000
4288,4266,46.200000
4252,4278,-54.600000
4240,4334,-197.400000
4264,4376,-235.200000
4252,4298,-96.600000
4284,4296,-25.200000
4308,4256,109.200000
4272,4316,-92.400000
4296,4294,4.200000
4268,4350,-172.200000
4270,4280,-21.000000
4274,4266,16.800000
4240,4284,-92.400000
4248,4290,-88.200000
4250,4300,-105.000000
4252,4266,-29.400000
4262,4310,-100.800000
4282,4290,-16.800000
4228,4320,-193.200000
4258,4244,29.400000
4254,4304,-105.000000
4276,4286,-21.000000
4362,4280,172.200000
4236,4288,-109.200000
4248,4298,-105.000000
4292,4292,0.000000
4354,4272,172.200000
4246,4284,-79.800000
4244,4278,-71.400000
4254,4262,-16.800000
4266,4298,-67.200000
4316,4306,21.000000
4266,4492,-474.600000
4258,4286,-58.800000
4268,4290,-46.200000
4268,4302,-71.400000
4254,4260,-12.600000
4236,4248,-25.200000
4248,4302,-113.400000
4242,4278,-75.600000
4216,4224,-16.800000
4266,4280,-29.400000
4274,4288,-29.400000
4254,4254,0.000000
4244,4306,-130.200000
4260,4290,-63.000000
4260,4296,-75.600000
4222,7302,-6468.000000
4290,4422,-277.200000
4274,4346,-151.200000
4252,4268,-33.600000
4252,4288,-75.600000
4296,4244,109.200000
4286,4268,37.800000
4238,4290,-109.200000
4232,4310,-163.800000
4248,4270,-46.200000
4228,4242,-29.400000
4232,4294,-130.200000
4258,4242,33.600000
4226,4284,-121.800000
4260,4304,-92.400000
4254,4270,-33.600000
4272,4306,-71.400000
4288,4262,54.600000
4242,4250,-16.800000
4254,4296,-88.200000
4286,4306,-42.000000
4228,4246,-37.800000
4264,4282,-37.800000
4266,4304,-79.800000
4278,4322,-92.400000
4278,4314,-75.600000
4212,4316,-218.400000
4200,4316,-243.600000
4274,4318,-92.400000
4234,4268,-71.400000
4214,4266,-109.200000
4220,4402,-382.200000
4232,4236,-8.400000
4200,4274,-155.400000
4252,4272,-42.000000
4296,4294,4.200000
4268,4324,-117.600000
4242,4258,-33.600000
4270,4274,-8.400000
4240,4302,-130.200000
4280,4304,-50.400000
4288,4284,8.400000
4230,4310,-168.000000
4272,4274,-4.200000
4282,4264,37.800000
4240,4302,-130.200000
4216,4272,-117.600000
4220,4284,-134.400000
4266,4272,-12.600000
4234,4274,-84.000000
4268,4282,-29.400000
4216,4304,-184.800000
4230,4308,-163.800000
4282,4298,-33.600000
4230,4284,-113.400000
4220,4268,-100.800000
4296,4298,-4.200000
4236,4280,-92.400000
4288,4322,-71.400000
4278,4306,-58.800000
4226,4256,-63.000000
4286,4298,-25.200000
4252,4296,-92.400000
4262,4292,-63.000000
4286,4348,-130.200000
4276,4244,67.200000
4226,4332,-222.600000
4200,4284,-176.400000
4258,4298,-84.000000
4236,4316,-168.000000
4236,4310,-155.400000
4230,4296,-138.600000
4308,4306,4.200000
4202,4284,-172.200000
4652,4266,810.600000
4274,4274,0.000000
4226,4238,-25.200000
4264,4304,-84.000000
4294,4324,-63.000000
4216,4256,-84.000000
4268,4338,-147.000000
4244,4284,-84.000000
4280,4262,37.800000
4254,4324,-147.000000
4272,4300,-58.800000
4232,4312,-168.000000
4266,4248,37.800000
4368,4270,205.800000
4266,4290,-50.400000
4260,4304,-92.400000
4260,4284,-50.400000
4292,4342,-105.000000
4260,4294,-71.400000
4262,4312,-105.000000
4232,4290,-121.800000
4256,4266,-21.000000
4262,4294,-67.200000
4206,4276,-147.000000
4262,4282,-42.000000
4258,4302,-92.400000
4302,4314,-25.200000
4250,4262,-25.200000
4248,4244,8.400000
4276,4268,16.800000
4290,4304,-29.400000
4272,4296,-50.400000
4280,4294,-29.400000
4252,4294,-88.200000
4230,4272,-88.200000
4202,4486,-596.400000
4260,4286,-54.600000
4250,4276,-54.600000
4266,4266,0.000000
4318,4288,63.000000
4236,4272,-75.600000
4212,4298,-180.600000
4294,4312,-37.800000
4260,4308,-100.800000
4244,4244,0.000000
4256,4246,21.000000
4284,4280,8.400000
4256,4298,-88.200000
4248,4272,-50.400000
4228,4292,-134.400000
4268,4258,21.000000
4248,4300,-109.200000
4560,4296,554.400000
4264,4322,-121.800000
4262,4314,-109.200000
4290,4284,12.600000
4254,4300,-96.600000
4362,4266,201.600000
4230,4322,-193.200000
4270,4302,-67.200000
4320,4292,58.800000
4236,4328,-193.200000
4216,4278,-130.200000
4250,4254,-8.400000
4282,4264,37.800000
4268,4268,0.000000
4220,4376,-327.600000
4222,4296,-155.400000
4212,4262,-105.000000
4290,4308,-37.800000
4256,4242,29.400000
4278,4352,-155.400000
4296,4272,50.400000
4234,4482,-520.800000
4274,4280,-12.600000
4262,4238,50.400000
4246,4286,-84.000000
4420,4270,315.000000
4276,4254,46.200000
4278,4262,33.600000
4268,4286,-37.800000
4260,4310,-105.000000
4266,4234,67.200000
4284,4266,37.800000
4326,4256,147.000000
4258,4262,-8.400000
4248,4392,-302.400000
4264,4236,58.800000
4240,4260,-42.000000
4240,4288,-100.800000
4546,4260,600.600000
4220,4236,-33.600000
4266,4276,-21.000000
4252,4324,-151.200000
4242,4274,-67.200000
4264,4302,-79.800000
4260,4266,-12.600000
4260,4208,109.200000
4262,4292,-63.000000
4264,4296,-67.200000
4228,4302,-155.400000
4266,4256,21.000000
4290,4258,67.200000
4262,4262,0.000000
4258,4292,-71.400000
4244,4276,-67.200000
4234,4276,-88.200000
4192,4348,-327.600000
4220,4266,-96.600000
4228,4286,-121.800000
4258,4242,33.600000
4270,4256,29.400000
4278,4276,4.200000
4260,4308,-100.800000
4256,4302,-96.600000
4254,4352,-205.800000
4258,4322,-134.400000
4262,4302,-84.000000
4310,4270,84.000000
4252,4264,-25.200000
4284,4292,-16.800000
4346,4324,46.200000
4230,4284,-113.400000
4296,4268,58.800000
4250,4300,-105.000000
4242,4234,16.800000
4262,4270,-16.800000
4232,4274,-88.200000
4260,4320,-126.000000
4240,4264,-50.400000
4254,4250,8.400000
4268,4266,4.200000
4244,4252,-16.800000
4218,4274,-117.600000
4264,4316,-109.200000
4226,4306,-168.000000
4272,4278,-12.600000
4246,4286,-84.000000
4234,4290,-117.600000
4318,4350,-67.200000
4252,4290,-79.800000
4274,4316,-88.200000
4282,4258,50.400000
4236,4280,-92.400000
4234,4254,-42.000000
4242,4266,-50.400000
4210,4286,-159.600000
4262,4306,-92.400000
4290,4300,-21.000000
4270,4274,-8.400000
4222,4298,-159.600000
4214,4306,-193.200000
4310,4326,-33.600000
4274,4296,-46.200000
4268,4218,105.000000
4298,4308,-21.000000
4252,4312,-126.000000
4268,4304,-75.600000
4282,4256,54.600000
4284,4284,0.000000
4220,4320,-210.000000
4284,4290,-12.600000
4232,4300,-142.800000
4242,4252,-21.000000
4266,4308,-88.200000
4284,4300,-33.600000
4250,4328,-163.800000
4284,4354,-147.000000
4274,4302,-58.800000
4264,4322,-121.800000
4286,4274,25.200000
4262,4278,-33.600000
4338,4296,88.200000
4222,4314,-193.200000
4282,4292,-21.000000
4242,4294,-109.200000
4318,4266,109.200000
4214,4238,-50.400000
4190,4298,-226.800000
4250,4302,-109.200000
4304,4270,71.400000
4282,4292,-21.000000
4264,4260,8.400000
4242,4288,-96.600000
4430,4248,382.200000
4282,4274,16.800000
4260,4294,-71.400000
4244,4246,-4.200000
4230,4268,-79.800000
4416,4268,310.800000
4248,4300,-109.200000
4244,4300,-117.600000
4280,4240,84.000000
4238,4262,-50.400000
4238,4318,-168.000000
4240,4292,-109.200000
4268,4284,-33.600000
4296,4328,-67.200000
4260,4240,42.000000
4240,4314,-155.400000
4266,4238,58.800000
4264,4276,-25.200000
4240,4266,-54.600000
4242,4280,-79.800000
4302,4308,-12.600000
4258,4302,-92.400000
4250,4238,25.200000
4444,4294,315.000000
4214,4272,-121.800000
4284,4290,-12.600000
4254,4266,-25.200000
4304,4256,100.800000
4276,4280,-8.400000
4236,4208,58.800000
5690,4306,2906.400000
4264,4272,-16.800000
4226,4244,-37.800000
4260,4290,-63.000000
4256,4296,-84.000000
4204,4326,-256.200000
4246,4286,-84.000000
4244,4318,-155.400000
4250,4242,16.800000
4252,4300,-100.800000
4284,4272,25.200000
4216,4272,-117.600000
4228,4538,-651.000000
4288,4242,96.600000
4244,4266,-46.200000
4306,4256,105.000000
4302,4274,58.800000
4282,4250,67.200000
4282,4278,8.400000
4274,4272,4.200000
4262,4270,-16.800000
4242,4320,-163.800000
4276,4264,25.200000
4260,4276,-33.600000
4252,4284,-67.200000
4230,4680,-945.000000
4262,4354,-193.200000
4246,4310,-134.400000
4254,4288,-71.400000
4252,4312,-126.000000
4280,4276,8.400000
4236,4268,-67.200000
4300,4260,84.000000
4272,4266,12.600000
4230,4310,-168.000000
4280,4284,-8.400000
4208,4252,-92.400000
4238,4326,-184.800000
4272,4482,-441.000000
4260,4284,-50.400000
4278,4306,-58.800000
4306,4298,16.800000
4356,4280,159.600000
4238,4760,-1096.200000
4272,4242,63.000000
4282,4270,25.200000
4256,4320,-134.400000
4254,4268,-29.400000
4224,4270,-96.600000
4286,4284,4.200000
4286,4266,42.000000
4304,4278,54.600000
4268,4298,-63.000000
4236,4286,-105.000000
4248,4288,-84.000000
4212,4250,-79.800000
4250,4286,-75.600000
4284,4232,109.200000
4260,4300,-84.000000
4272,4280,-16.800000
4258,4302,-92.400000
4244,4274,-63.000000
4286,4316,-63.000000
4244,4310,-138.600000
4276,4276,0.000000
4248,4268,-42.000000
4260,4246,29.400000
4222,4232,-21.000000
4244,4286,-88.200000
4214,4460,-516.600000
4276,4290,-29.400000
4268,4272,-8.400000
4218,4242,-50.400000
4616,4316,630.000000
4260,4270,-21.000000
4238,4296,-121.800000
4246,4250,-8.400000
4258,4328,-147.000000
4266,4294,-58.800000
4248,4306,-121.800000
4304,4302,4.200000
4290,4280,21.000000
4232,4556,-680.400000
4278,4246,67.200000
4296,4268,58.800000
4270,4206,134.400000
4234,4234,0.000000
4278,4284,-12.600000
4238,4308,-147.000000
4282,4262,42.000000
4264,4242,46.200000
4202,4266,-134.400000
4298,4288,21.000000
4220,4266,-96.600000
4272,4310,-79.800000
4252,4270,-37.800000
4308,4322,-29.400000
4292,4292,0.000000
4290,4272,37.800000
4320,4288,67.200000
4298,4280,37.800000
4338,4280,121.800000
4284,4302,-37.800000
4258,4364,-222.600000
4268,4244,50.400000
4266,4248,37.800000
4258,4280,-46.200000
4268,4284,-33.600000
4264,4250,29.400000
4270,4342,-151.200000
4276,4306,-63.000000
4284,4294,-21.000000
4228,4290,-130.200000
4264,4266,-4.200000
4294,4306,-25.200000
4322,4328,-12.600000
4266,4300,-71.400000
4252,4308,-117.600000
4244,4274,-63.000000
4238,4248,-21.000000
4292,4302,-21.000000
4286,4312,-54.600000
4258,4278,-42.000000
4278,4314,-75.600000
4282,4242,84.000000
4296,4286,21.000000
4212,4270,-121.800000
4222,4276,-113.400000
4256,4328,-151.200000
4258,4262,-8.400000
4224,4278,-113.400000
4224,4308,-176.400000
4244,4254,-21.000000
4298,4308,-21.000000
4282,4604,-676.200000
4268,4288,-42.000000
4264,4284,-42.000000
4290,4316,-54.600000
4478,4288,399.000000
4232,4290,-121.800000
4260,4288,-58.800000
4276,4250,54.600000
4202,4300,-205.800000
4248,4274,-54.600000
4204,4284,-168.000000
4238,4278,-84.000000
4242,4312,-147.000000
4278,4332,-113.400000
4250,4294,-92.400000
4272,4312,-84.000000
4278,4266,25.200000
4254,4240,29.400000
4286,4278,16.800000
4224,4258,-71.400000
4280,4278,4.200000
4254,4274,-42.000000
4316,4278,79.800000
4218,4270,-109.200000
4244,4300,-117.600000
4258,4260,-4.200000
4240,4260,-42.000000
4224,4252,-58.800000
4280,4294,-29.400000
4264,4302,-79.800000
4262,4258,8.400000
4246,4262,-33.600000
4292,4266,54.600000
4254,4298,-92.400000
4258,4244,29.400000
4270,4234,75.600000
4208,4302,-197.400000
4234,4272,-79.800000
4230,4244,-29.400000
4256,4264,-16.800000
4462,4292,357.000000
4208,4260,-109.200000
4272,4308,-75.600000
4258,4342,-176.400000
4258,4246,25.200000
4280,4258,46.200000
4230,4304,-155.400000
4292,4244,100.800000
4232,4266,-71.400000
4288,4344,-117.600000
4286,4280,12.600000
4264,4288,-50.400000
4230,4278,-100.800000
4262,4280,-37.800000
4230,4264,-71.400000
4256,4264,-16.800000
4246,4272,-54.600000
4268,4270,-4.200000
4234,4280,-96.600000
4248,4264,-33.600000
4246,4264,-37.800000
4264,4280,-33.600000
4254,4634,-798.000000
4282,4286,-8.400000
4246,4276,-63.000000
4270,4262,16.800000
4504,4268,495.600000
4266,4282,-33.600000
4246,4338,-193.200000
4314,4222,193.200000
4310,4334,-50.400000
4302,4314,-25.200000
4226,4300,-155.400000
4310,4312,-4.200000
4302,4276,54.600000
4276,4258,37.800000
4260,4274,-29.400000
4236,4266,-63.000000
4242,4294,-109.200000
4246,4274,-58.800000
4264,4260,8.400000
4284,4296,-25.200000
4276,4280,-8.400000
4288,4298,-21.000000
4298,4260,79.800000
4258,4304,-96.600000
4284,4296,-25.200000
4238,4282,-92.400000
4272,4302,-63.000000
4272,4302,-63.000000
4212,4302,-189.000000
4246,4308,-130.200000
4276,4264,25.200000
4262,4278,-33.600000
4256,4282,-54.600000
4260,4310,-105.000000
4252,4322,-147.000000
4296,4312,-33.600000
4286,4266,42.000000
4236,4282,-96.600000
4300,4274,54.600000
4280,4288,-16.800000
4286,4258,58.800000
4292,4242,105.000000
4272,4300,-58.800000
4236,4312,-159.600000
4342,4436,-197.400000
4276,4254,46.200000
4244,4290,-96.600000
4244,4276,-67.200000
4236,4298,-130.200000
4280,4270,21.000000
4260,4318,-121.800000
4372,4298,155.400000
4298,4280,37.800000
4256,4312,-117.600000
4278,4300,-46.200000
4286,4298,-25.200000
4252,4316,-134.400000
4212,4240,-58.800000
4238,4278,-84.000000
4272,4262,21.000000
4236,4296,-126.000000
4304,4224,168.000000
4240,4526,-600.600000
4290,4304,-29.400000
4278,4292,-29.400000
4244,4256,-25.200000
4286,4248,79.800000
4248,4290,-88.200000
4268,4282,-29.400000
4246,4300,-113.400000
4292,4324,-67.200000
4310,4292,37.800000
4280,4282,-4.200000
4274,4236,79.800000
4216,4314,-205.800000
4250,4292,-88.200000
4242,4300,-121.800000
4208,4276,-142.800000
4272,4266,12.600000
4244,4272,-58.800000
4238,4224,29.400000
4246,4266,-42.000000
4264,4302,-79.800000
4242,4256,-29.400000
4216,4264,-100.800000
4254,4262,-16.800000
4294,4278,33.600000
4264,4308,-92.400000
4308,4260,100.800000
4242,4312,-147.000000
4274,4328,-113.400000
4298,4282,33.600000
4234,4316,-172.200000
4278,4270,16.800000
4294,4292,4.200000
4240,4562,-676.200000
4258,4302,-92.400000
4210,4266,-117.600000
4254,4240,29.400000
4264,4310,-96.600000
4214,4256,-88.200000
4290,4292,-4.200000
4318,4300,37.800000
4246,4302,-117.600000
4242,4240,4.200000
4272,4260,25.200000
4206,4252,-96.600000
4262,4300,-79.800000
4272,4336,-134.400000
4260,4234,54.600000
4272,4298,-54.600000
4204,4284,-168.000000
4284,4302,-37.800000
4322,4284,79.800000
4286,4284,4.200000
4318,4336,-37.800000
4212,4252,-84.000000
4274,4252,46.200000
4312,4292,42.000000
4284,4288,-8.400000
4244,4278,-71.400000
4254,4302,-100.800000
4320,4676,-747.600000
4282,4266,33.600000
4206,4252,-96.600000
4260,4302,-88.200000
4444,4276,352.800000
4252,4302,-105.000000
4282,4260,46.200000
4312,4280,67.200000
4226,4268,-88.200000
4282,4296,-29.400000
4228,4266,-79.800000
4250,4310,-126.000000
4288,4304,-33.600000
4268,4270,-4.200000
4268,4292,-50.400000
4212,4280,-142.800000
4268,4294,-54.600000
4232,4276,-92.400000
4244,4296,-109.200000
4234,4316,-172.200000
4262,4262,0.000000
4266,4278,-25.200000
4262,4254,16.800000
4252,4222,63.000000
4226,4260,-71.400000
4264,4258,12.600000
4268,4666,-835.800000
4262,4274,-25.200000
4280,4318,-79.800000
4258,4298,-84.000000
4262,4310,-100.800000
4284,4324,-84.000000
4270,4266,8.400000
4210,4282,-151.200000
4234,4248,-29.400000
4268,4268,0.000000
4226,4290,-134.400000
4274,4276,-4.200000
4274,4276,-4.200000
4240,4298,-121.800000
4232,4270,-79.800000
4288,4300,-25.200000
4234,4294,-126.000000
4276,4290,-29.400000
4236,4292,-117.600000
4228,4266,-79.800000
4256,4284,-58.800000
4242,4286,-92.400000
4234,4264,-63.000000
4226,4272,-96.600000
4278,4266,25.200000
4272,4304,-67.200000
4256,4278,-46.200000
4212,4304,-193.200000
4270,4290,-42.000000
4260,4292,-67.200000
4406,4290,243.600000
4258,4300,-88.200000
4258,4306,-100.800000
4258,4304,-96.600000
4266,4292,-54.600000
4250,4304,-113.400000
4264,4244,42.000000
4270,4274,-8.400000
4282,4336,-113.400000
4294,4254,84.000000
4234,4240,-12.600000
4234,4264,-63.000000
4260,4288,-58.800000
4318,4304,29.400000
4266,4224,88.200000
4248,4252,-8.400000
4276,4272,8.400000
4278,4338,-126.000000
4234,4298,-134.400000
4232,4322,-189.000000
4266,4320,-113.400000
4224,4274,-105.000000
4288,4318,-63.000000
4272,4310,-79.800000
4288,4268,42.000000
4266,4290,-50.400000
4262,4308,-96.600000
4328,4306,46.200000
4264,4282,-37.800000
4240,4286,-96.600000
4242,4294,-109.200000
4266,4310,-92.400000
4270,4250,42.000000
4242,4278,-75.600000
4244,4262,-37.800000
4196,4316,-252.000000
4274,4258,33.600000
4252,4292,-84.000000
4248,4278,-63.000000
4224,4254,-63.000000
4266,4304,-79.800000
4226,4296,-147.000000
4296,4264,67.200000
4290,4262,58.800000
4384,4318,138.600000
4268,4760,-1033.200000
4216,4264,-100.800000
4252,4314,-130.200000
4308,4276,67.200000
4262,4266,-8.400000
4252,4334,-172.200000
4234,4304,-147.000000
4264,4264,0.000000
4212,4358,-306.600000
4250,4310,-126.000000
4246,4250,-8.400000
4242,4282,-84.000000
4224,4312,-184.800000
4330,4230,210.000000
4248,4278,-63.000000
4242,4280,-79.800000
4238,4268,-63.000000
4274,4270,8.400000
4382,4242,294.000000
4218,4250,-67.200000
4300,4290,21.000000
4454,4300,323.400000
4284,4290,-12.600000
4286,4290,-8.400000
4290,4302,-25.200000
4258,4290,-67.200000
4260,4252,16.800000
4278,4278,0.000000
4234,4300,-138.600000
4292,4288,8.400000
4246,4312,-138.600000
4266,4330,-134.400000
4246,4304,-121.800000
4254,4268,-29.400000
4224,4320,-201.600000
4250,4616,-768.600000
4254,4310,-117.600000
4238,4266,-58.800000
4256,4258,-4.200000
4598,4296,634.200000
4308,4330,-46.200000
4254,4278,-50.400000
4294,4272,46.200000
4256,4294,-79.800000
4766,4276,1029.000000
4278,4282,-8.400000
4240,4264,-50.400000
4334,4320,29.400000
4250,4280,-63.000000
4238,4272,-71.400000
4282,4300,-37.800000
4234,4300,-138.600000
4296,4312,-33.600000
4246,4292,-96.600000
4258,4242,33.600000
4302,4266,75.600000
4278,4218,126.000000
4280,4314,-71.400000
4260,4284,-50.400000
4284,4288,-8.400000
4230,4234,-8.400000
4266,4266,0.000000
4266,4308,-88.200000
4278,4292,-29.400000
4270,4278,-16.800000
4260,4272,-25.200000
4304,4650,-726.600000
4260,4280,-42.000000
4248,4304,-117.600000
4292,4266,54.600000
4260,4298,-79.800000
4290,4286,8.400000
4300,4256,92.400000
4192,4252,-126.000000
4226,4242,-33.600000
4254,4270,-33.600000
4230,4268,-79.800000
4254,4266,-25.200000
4296,4276,42.000000
4248,4328,-168.000000
4218,4248,-63.000000
4238,4256,-37.800000
4288,4286,4.200000
4260,4268,-16.800000
4296,4314,-37.800000
4278,4294,-33.600000
4232,4282,-105.000000
4244,4272,-58.800000
4268,4310,-88.200000
4232,4298,-138.600000
4288,4268,42.000000
4246,4266,-42.000000
4254,4256,-4.200000
4236,4262,-54.600000
4294,4262,67.200000
4254,4280,-54.600000
4310,4306,8.400000
4260,4306,-96.600000
4250,4314,-134.400000
4240,4256,-33.600000
4292,4270,46.200000
4244,4260,-33.600000
4268,4366,-205.800000
4256,4292,-75.600000
4232,4300,-142.800000
4244,4314,-147.000000
4288,4296,-16.800000
4272,4290,-37.800000
4252,4270,-37.800000
4254,4278,-50.400000
4234,4256,-46.200000
4292,4356,-134.400000
4280,4286,-12.600000
4174,4294,-252.000000
4296,4336,-84.000000
4276,4276,0.000000
4210,4264,-113.400000
4238,4284,-96.600000
4236,4254,-37.800000
4332,4254,163.800000
4264,4252,25.200000
4242,4238,8.400000
4218,4268,-105.000000
4254,4322,-142.800000
4278,4328,-105.000000
4264,4266,-4.200000
4192,4298,-222.600000
4246,4266,-42.000000
4262,4294,-67.200000
4214,4258,-92.400000
4272,4302,-63.000000
4272,4318,-96.600000
4262,4280,-37.800000
4274,4280,-12.600000
4264,4256,16.800000
4262,4236,54.600000
4244,4270,-54.600000
4274,4244,63.000000
4228,4266,-79.800000
4236,4262,-54.600000
4210,4308,-205.800000
4278,4254,50.400000
4238,4282,-92.400000
4280,4276,8.400000
4294,4288,12.600000
4282,4318,-75.600000
4286,4260,54.600000
4258,4318,-126.000000
4228,4218,21.000000
4268,4244,50.400000
4242,4220,46.200000
4224,4256,-67.200000
4270,4292,-46.200000
4220,4296,-159.600000
4260,4298,-79.800000
4294,4274,42.000000
4274,7200,-6144.600000
4272,4302,-63.000000
4234,4288,-113.400000
4270,4318,-100.800000
4260,4252,16.800000
4248,4304,-117.600000
4238,4254,-33.600000
4242,4252,-21.000000
4296,4284,25.200000
4214,4266,-109.200000
4250,4308,-121.800000
4236,4250,-29.400000
4282,4288,-12.600000
4242,4298,-117.600000
4262,4256,12.600000
4248,4252,-8.400000
4216,4284,-142.800000
4254,4286,-67.200000
4264,4258,12.600000
4248,4258,-21.000000
4222,4296,-155.400000
4274,4328,-113.400000
4242,4312,-147.000000
4248,4332,-176.400000
4284,4288,-8.400000
4264,4342,-163.800000
4288,4278,21.000000
4210,4258,-100.800000
4272,4322,-105.000000
4320,4280,84.000000
4288,4294,-12.600000
4248,4274,-54.600000
4220,4286,-138.600000
4242,4300,-121.800000
4266,4716,-945.000000
4244,4308,-134.400000
4228,4222,12.600000
4274,4314,-84.000000
4350,4230,252.000000
4228,4274,-96.600000
4254,4264,-21.000000
4252,4276,-50.400000
4290,4342,-109.200000
4234,4256,-46.200000
4284,4292,-16.800000
4274,4250,50.400000
4262,4276,-29.400000
4264,4376,-235.200000
4236,4300,-134.400000
4248,4260,-25.200000
4262,4288,-54.600000
4278,4310,-67.200000
4228,4260,-67.200000
4198,4240,-88.200000
4218,4256,-79.800000
4232,4298,-138.600000
4510,4300,441.000000
4304,4304,0.000000
4208,4352,-302.400000
4242,4308,-138.600000
4258,4286,-58.800000
4248,4268,-42.000000
4280,4250,63.000000
4244,4296,-109.200000
4264,4290,-54.600000
4256,4304,-100.800000
4278,4260,37.800000
4250,4282,-67.200000
4260,4232,58.800000
4224,4264,-84.000000
4264,4270,-12.600000
4254,4268,-29.400000
4252,4294,-88.200000
4260,4306,-96.600000
4216,4254,-79.800000
4284,4260,50.400000
4248,4296,-100.800000
4280,4282,-4.200000
4252,4306,-113.400000
4236,4302,-138.600000
4256,4238,37.800000
4242,4346,-218.400000
4234,4294,-126.000000
4254,4436,-382.200000
4230,4310,-168.000000
4346,4284,130.200000
4250,4302,-109.200000
4272,4288,-33.600000
4206,4740,-1121.400000
4284,4308,-50.400000
4250,4268,-37.800000
4242,4272,-63.000000
4230,4270,-84.000000
4258,4236,46.200000
4232,4264,-67.200000
4272,4314,-88.200000
4216,4288,-151.200000
4290,4298,-16.800000
4260,4230,63.000000
4238,4232,12.600000
4254,4266,-25.200000
4260,4312,-109.200000
4264,4280,-33.600000
4272,4276,-8.400000
4258,4356,-205.800000
4440,4316,260.400000
4266,4264,4.200000
4236,4268,-67.200000
4282,4306,-50.400000
4274,4306,-67.200000
4222,4274,-109.200000
4244,4290,-96.600000
4224,4310,-180.600000
4260,4254,12.600000
4290,4276,29.400000
4258,4288,-63.000000
4246,4266,-42.000000
4270,4308,-79.800000
4244,4286,-88.200000
4256,4280,-50.400000
4238,4280,-88.200000
4252,4312,-126.000000
4280,4236,92.400000
4260,4312,-109.200000
4286,4334,-100.800000
4274,4322,-100.800000
4276,4306,-63.000000
4276,4270,12.600000
4230,4260,-63.000000
4286,4262,50.400000
4296,4306,-21.000000
4232,4292,-126.000000
4212,4254,-88.200000
4314,4390,-159.600000
4234,4342,-226.800000
4314,4268,96.600000
4308,4286,46.200000
4260,4298,-79.800000
4260,4294,-71.400000
4260,4308,-100.800000
4312,4334,-46.200000
4222,4310,-184.800000
4284,4300,-33.600000
4292,4292,0.000000
4294,4306,-25.200000
4250,4292,-88.200000
4254,4294,-84.000000
4300,4310,-21.000000
4294,4258,75.600000
4340,4302,79.800000
4270,4278,-16.800000
4258,4290,-67.200000
4260,4304,-92.400000
4242,4272,-63.000000
4520,4324,411.600000
4244,4292,-100.800000
4278,4272,12.600000
4276,4248,58.800000
4234,4294,-126.000000
4224,4292,-142.800000
4290,4314,-50.400000
4262,4244,37.800000
4242,4274,-67.200000
4222,4272,-105.000000
4276,4306,-63.000000
4224,4264,-84.000000
4238,4262,-50.400000
4320,4300,42.000000
4258,4324,-138.600000
4334,4266,142.800000
4308,4296,25.200000
4254,4288,-71.400000
4408,4296,235.200000
4266,4306,-84.000000
4278,4266,25.200000
4228,4256,-58.800000
4242,4304,-130.200000
4268,4302,-71.400000
4246,4300,-113.400000
4282,4294,-25.200000
4308,4292,33.600000
4240,4294,-113.400000
4164,4286,-256.200000
4292,4320,-58.800000
4302,4278,50.400000
4310,4300,21.000000
4362,4280,172.200000
4270,4252,37.800000
4242,4260,-37.800000
4250,4274,-50.400000
4234,4224,21.000000
4302,4306,-8.400000
4296,4342,-96.600000
4250,4264,-29.400000
4248,4296,-100.800000
4280,4310,-63.000000
4274,4288,-29.400000
